Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
5,216,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,164,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,82,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,113,113,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,113,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,61,61,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,61,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,472,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,413,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,354,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,295,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,236,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,177,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,118,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,59,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,421,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,361,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,301,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,241,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,180,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,120,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,60,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,370,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,308,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,246,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,185,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,123,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,62,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,318,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,255,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,191,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,127,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,64,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,267,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,200,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,133,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,67,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,216,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,144,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,72,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,164,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,82,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,113,113,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,113,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,61,61,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,61,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,525,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,459,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,394,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,328,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,262,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,197,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,131,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,66,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,468,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,401,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,334,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,267,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,200,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,134,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,67,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,410,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,342,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,274,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,205,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,137,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,68,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,353,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,283,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,212,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,141,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,71,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,296,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,222,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,148,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,74,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,239,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,159,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,80,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,182,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,91,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,124,124,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,124,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,67,67,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,67,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,525,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,459,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,394,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,328,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,262,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,197,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,131,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,66,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,468,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,401,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,334,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,267,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,200,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,134,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,67,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,410,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,342,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,274,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,205,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,137,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,68,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,353,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,283,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,212,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,141,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,71,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,296,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,222,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,148,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,74,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,239,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,159,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,80,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,182,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,91,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,124,124,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,124,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,67,67,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,67,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,525,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,459,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,394,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,328,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,262,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,197,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,131,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,66,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,468,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,401,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,334,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,267,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,200,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,134,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,67,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,410,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,342,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,274,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,205,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,137,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,68,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,353,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,283,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,212,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,141,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,71,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,296,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,222,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,148,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,74,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,239,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,159,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,80,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,182,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,91,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,124,124,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,124,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,67,67,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,67,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,525,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,459,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,394,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,328,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,262,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,197,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,131,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,66,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,468,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,401,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,334,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,267,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,200,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,134,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,67,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,410,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,342,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,274,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,205,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,137,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,68,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,353,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,283,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,212,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,141,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,71,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,296,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,222,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,148,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,74,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,239,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,159,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,80,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,182,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,91,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,124,124,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,124,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,67,67,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,67,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,525,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,459,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,394,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,328,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,262,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,197,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,131,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,66,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,468,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,401,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,334,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,267,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,200,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,134,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,67,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,410,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,342,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,274,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,205,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,137,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,68,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,353,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,283,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,212,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,141,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,71,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,296,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,222,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,148,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,74,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,239,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,159,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,80,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,182,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,91,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,124,124,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,124,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,67,67,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,67,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,525,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,459,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,394,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,328,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,262,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,197,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,131,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,66,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,468,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,401,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,334,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,267,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,200,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,134,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,67,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,410,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,342,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,274,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,205,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,137,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,68,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,353,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,283,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,212,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,141,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,71,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,296,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,222,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,148,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,74,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,239,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,159,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,80,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,182,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,91,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,124,124,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,124,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,67,67,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,67,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,525,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,459,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,394,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,328,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,262,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,197,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,131,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,66,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,468,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,401,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,334,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,267,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,200,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,134,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,67,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,410,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,342,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,274,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,205,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,137,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,68,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,353,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,283,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,212,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
