Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
8,566,553,01-02,+24.3%,+1.42%,0.5071,253,✓ Yes,completed
9,566,554,01-02,+23.8%,+1.42%,0.5071,259,✓ Yes,completed
9,566,554,01-02,+23.8%,+1.42%,0.5071,259,✓ Yes,completed
7,566,554,01-02,+23.8%,+1.42%,0.5071,259,✓ Yes,completed
8,566,554,01-02,+23.9%,+1.42%,0.5071,255,✓ Yes,completed
8,565,555,01-02,+24.1%,+1.42%,0.5071,270,✓ Yes,completed
8,566,554,01-02,+23.9%,+1.42%,0.5071,255,✓ Yes,completed
8,565,554,01-02,+24.1%,+1.42%,0.5071,270,✓ Yes,completed
8,565,554,01-02,+24.1%,+1.42%,0.5071,270,✓ Yes,completed
8,566,553,01-02,+24.2%,+1.42%,0.5071,255,✓ Yes,completed
9,566,554,01-02,+23.9%,+1.42%,0.5071,257,✓ Yes,completed
6,566,555,01-02,+23.9%,+1.42%,0.5071,263,✓ Yes,completed
6,566,553,01-02,+24.2%,+1.42%,0.5071,261,✓ Yes,completed
8,565,554,01-02,+24.2%,+1.42%,0.5071,268,✓ Yes,completed
9,566,554,01-02,+24.0%,+1.42%,0.5071,257,✓ Yes,completed
7,566,554,01-02,+24.0%,+1.42%,0.5071,257,✓ Yes,completed
9,566,553,01-02,+24.3%,+1.42%,0.5071,255,✓ Yes,completed
8,565,556,01-02,+23.9%,+1.42%,0.5071,276,✓ Yes,completed
7,565,556,01-02,+24.1%,+1.42%,0.5071,284,✓ Yes,completed
5,565,556,01-02,+24.1%,+1.42%,0.5071,284,✓ Yes,completed
8,565,553,01-02,+24.5%,+1.42%,0.5071,268,✓ Yes,completed
8,565,555,01-02,+24.0%,+1.42%,0.5071,272,✓ Yes,completed
7,565,555,01-02,+24.3%,+1.42%,0.5071,279,✓ Yes,completed
8,565,555,01-02,+23.9%,+1.42%,0.5071,272,✓ Yes,completed
4,567,552,01-01,+24.3%,+1.42%,0.5071,252,✓ Yes,completed
8,565,554,01-02,+24.2%,+1.42%,0.5071,268,✓ Yes,completed
8,564,557,01-02,+24.1%,+1.42%,0.5071,295,✓ Yes,completed
8,564,556,01-02,+24.1%,+1.42%,0.5071,294,✓ Yes,completed
6,567,551,01-02,+24.0%,+1.42%,0.5071,239,✓ Yes,completed
7,565,554,01-02,+24.5%,+1.42%,0.5071,275,✓ Yes,completed
6,566,552,01-02,+24.6%,+1.42%,0.5071,256,✓ Yes,completed
9,566,553,01-02,+24.2%,+1.42%,0.5071,257,✓ Yes,completed
7,566,553,01-02,+24.2%,+1.42%,0.5071,257,✓ Yes,completed
8,564,555,01-02,+24.6%,+1.42%,0.5071,285,✓ Yes,completed
6,567,552,01-02,+23.9%,+1.42%,0.5071,242,✓ Yes,completed
8,564,556,01-02,+24.2%,+1.42%,0.5071,292,✓ Yes,completed
6,564,556,01-02,+24.2%,+1.42%,0.5071,292,✓ Yes,completed
7,566,552,01-02,+24.5%,+1.42%,0.5071,252,✓ Yes,completed
9,567,553,01-02,+23.9%,+1.42%,0.5071,248,✓ Yes,completed
7,567,553,01-02,+23.9%,+1.42%,0.5071,248,✓ Yes,completed
7,564,556,01-02,+24.5%,+1.42%,0.5071,296,✓ Yes,completed
7,565,554,01-02,+24.4%,+1.42%,0.5071,277,✓ Yes,completed
7,564,556,01-02,+24.3%,+1.42%,0.5071,299,✓ Yes,completed
7,567,552,01-02,+24.0%,+1.42%,0.5071,247,✓ Yes,completed
6,566,551,01-02,+24.8%,+1.42%,0.5071,249,✓ Yes,completed
9,566,555,01-02,+23.8%,+1.42%,0.5071,261,✓ Yes,completed
7,566,555,01-02,+23.8%,+1.42%,0.5071,261,✓ Yes,completed
8,564,555,01-02,+24.5%,+1.42%,0.5071,285,✓ Yes,completed
9,566,553,01-02,+24.4%,+1.42%,0.5071,255,✓ Yes,completed
8,564,556,01-02,+24.4%,+1.42%,0.5071,289,✓ Yes,completed
7,565,556,01-02,+23.9%,+1.42%,0.5071,287,✓ Yes,completed
7,564,557,01-02,+24.1%,+1.42%,0.5071,304,✓ Yes,completed
9,566,555,01-02,+23.7%,+1.42%,0.5071,261,✓ Yes,completed
7,566,555,01-02,+23.7%,+1.42%,0.5071,261,✓ Yes,completed
9,566,552,01-02,+24.4%,+1.42%,0.5071,254,✓ Yes,completed
7,566,552,01-02,+24.4%,+1.42%,0.5071,254,✓ Yes,completed
4,567,552,01-02,+24.2%,+1.41%,0.5071,251,✓ Yes,completed
8,566,555,01-02,+23.7%,+1.41%,0.5071,259,✓ Yes,completed
6,567,549,01-02,+24.3%,+1.41%,0.5071,239,✓ Yes,completed
9,567,553,01-02,+24.0%,+1.41%,0.5071,248,✓ Yes,completed
9,567,552,01-02,+24.0%,+1.41%,0.5071,248,✓ Yes,completed
7,567,552,01-02,+24.0%,+1.41%,0.5071,248,✓ Yes,completed
8,566,554,01-02,+23.8%,+1.41%,0.5071,257,✓ Yes,completed
8,566,554,01-02,+23.8%,+1.41%,0.5071,257,✓ Yes,completed
8,564,554,01-02,+24.8%,+1.41%,0.5071,280,✓ Yes,completed
9,566,555,01-02,+23.7%,+1.41%,0.5071,261,✓ Yes,completed
8,566,555,01-02,+23.7%,+1.41%,0.5071,259,✓ Yes,completed
5,565,556,01-01,+24.2%,+1.41%,0.5071,285,✓ Yes,completed
8,564,554,01-02,+24.7%,+1.41%,0.5071,282,✓ Yes,completed
8,564,554,01-02,+24.7%,+1.41%,0.5071,282,✓ Yes,completed
8,564,557,01-02,+24.0%,+1.41%,0.5071,297,✓ Yes,completed
8,564,554,01-02,+24.8%,+1.41%,0.5071,280,✓ Yes,completed
8,566,555,01-02,+23.6%,+1.41%,0.5071,259,✓ Yes,completed
8,565,556,01-02,+23.8%,+1.41%,0.5071,276,✓ Yes,completed
7,565,553,01-02,+24.7%,+1.41%,0.5071,275,✓ Yes,completed
8,564,555,01-02,+24.6%,+1.41%,0.5071,284,✓ Yes,completed
7,563,557,01-02,+24.3%,+1.41%,0.5071,319,✓ Yes,completed
6,564,555,01-02,+24.6%,+1.41%,0.5071,282,✓ Yes,completed
9,567,553,01-02,+23.8%,+1.41%,0.5071,250,✓ Yes,completed
8,565,553,01-02,+24.6%,+1.41%,0.5071,266,✓ Yes,completed
9,566,554,01-03,+23.8%,+1.41%,0.5071,256,✓ Yes,completed
7,566,554,01-03,+23.8%,+1.41%,0.5071,256,✓ Yes,completed
7,563,557,01-02,+24.6%,+1.41%,0.5071,313,✓ Yes,completed
7,563,558,01-02,+24.1%,+1.41%,0.5071,321,✓ Yes,completed
8,564,557,01-02,+23.8%,+1.41%,0.5071,301,✓ Yes,completed
6,564,557,01-02,+23.8%,+1.41%,0.5071,301,✓ Yes,completed
7,564,555,01-02,+24.8%,+1.41%,0.5071,291,✓ Yes,completed
7,564,557,01-02,+23.9%,+1.41%,0.5071,308,✓ Yes,completed
9,566,554,01-03,+23.8%,+1.41%,0.5071,256,✓ Yes,completed
7,565,557,01-02,+23.8%,+1.41%,0.5071,290,✓ Yes,completed
8,566,554,01-03,+23.6%,+1.41%,0.5071,256,✓ Yes,completed
8,566,554,01-03,+23.6%,+1.41%,0.5071,256,✓ Yes,completed
6,566,555,01-03,+23.8%,+1.41%,0.5071,262,✓ Yes,completed
9,566,553,01-03,+24.1%,+1.41%,0.5071,256,✓ Yes,completed
7,566,553,01-03,+24.1%,+1.41%,0.5071,256,✓ Yes,completed
6,563,557,01-02,+24.5%,+1.41%,0.5071,315,✓ Yes,completed
9,566,555,01-03,+23.6%,+1.41%,0.5071,260,✓ Yes,completed
6,566,553,01-03,+24.1%,+1.41%,0.5071,260,✓ Yes,completed
8,565,556,01-02,+23.6%,+1.41%,0.5071,280,✓ Yes,completed
9,566,556,01-02,+23.6%,+1.41%,0.5071,265,✓ Yes,completed
8,565,555,01-03,+23.9%,+1.41%,0.5071,271,✓ Yes,completed
8,565,554,01-03,+24.1%,+1.41%,0.5071,267,✓ Yes,completed
9,566,555,01-03,+23.7%,+1.41%,0.5071,260,✓ Yes,completed
7,566,555,01-03,+23.7%,+1.41%,0.5071,260,✓ Yes,completed
9,566,554,01-03,+23.7%,+1.41%,0.5070,258,✓ Yes,completed
9,566,554,01-03,+23.7%,+1.41%,0.5070,258,✓ Yes,completed
7,566,554,01-03,+23.7%,+1.41%,0.5070,258,✓ Yes,completed
9,566,552,01-03,+24.3%,+1.41%,0.5070,253,✓ Yes,completed
7,566,552,01-03,+24.3%,+1.41%,0.5070,253,✓ Yes,completed
8,566,553,01-03,+24.0%,+1.41%,0.5070,254,✓ Yes,completed
8,565,555,01-03,+23.8%,+1.41%,0.5070,271,✓ Yes,completed
8,566,555,01-03,+23.6%,+1.41%,0.5070,258,✓ Yes,completed
8,565,554,01-03,+24.1%,+1.41%,0.5070,267,✓ Yes,completed
7,566,552,01-03,+24.3%,+1.41%,0.5070,251,✓ Yes,completed
4,567,552,01-03,+24.1%,+1.41%,0.5070,250,✓ Yes,completed
8,566,556,01-02,+23.5%,+1.41%,0.5070,263,✓ Yes,completed
6,567,551,01-03,+23.9%,+1.41%,0.5070,238,✓ Yes,completed
7,563,556,01-02,+24.7%,+1.41%,0.5070,310,✓ Yes,completed
8,566,554,01-03,+23.7%,+1.41%,0.5070,254,✓ Yes,completed
9,567,554,01-02,+23.4%,+1.41%,0.5070,252,✓ Yes,completed
9,567,554,01-02,+23.4%,+1.41%,0.5070,252,✓ Yes,completed
7,567,554,01-02,+23.4%,+1.41%,0.5070,252,✓ Yes,completed
8,565,557,01-02,+23.6%,+1.41%,0.5070,280,✓ Yes,completed
7,567,552,01-03,+23.9%,+1.41%,0.5070,246,✓ Yes,completed
8,566,556,01-02,+23.5%,+1.41%,0.5070,263,✓ Yes,completed
9,566,556,01-02,+23.4%,+1.41%,0.5070,267,✓ Yes,completed
7,566,556,01-02,+23.4%,+1.41%,0.5070,267,✓ Yes,completed
9,566,553,01-03,+24.3%,+1.41%,0.5070,254,✓ Yes,completed
9,567,553,01-03,+23.8%,+1.41%,0.5070,247,✓ Yes,completed
9,567,552,01-03,+23.8%,+1.41%,0.5070,247,✓ Yes,completed
7,567,552,01-03,+23.8%,+1.41%,0.5070,247,✓ Yes,completed
6,564,553,01-02,+24.9%,+1.41%,0.5070,281,✓ Yes,completed
8,565,556,01-03,+23.7%,+1.41%,0.5070,275,✓ Yes,completed
8,564,555,01-03,+24.3%,+1.41%,0.5070,284,✓ Yes,completed
8,565,555,01-03,+24.0%,+1.41%,0.5070,269,✓ Yes,completed
8,564,558,01-02,+23.6%,+1.41%,0.5070,303,✓ Yes,completed
8,564,556,01-03,+24.0%,+1.41%,0.5070,291,✓ Yes,completed
6,564,556,01-03,+24.0%,+1.41%,0.5070,291,✓ Yes,completed
8,564,558,01-02,+23.7%,+1.41%,0.5070,303,✓ Yes,completed
8,566,554,01-03,+23.8%,+1.41%,0.5070,254,✓ Yes,completed
9,567,554,01-02,+23.5%,+1.41%,0.5070,250,✓ Yes,completed
6,566,556,01-02,+23.5%,+1.41%,0.5070,271,✓ Yes,completed
8,566,553,01-03,+24.2%,+1.41%,0.5070,252,✓ Yes,completed
9,567,553,01-03,+23.7%,+1.41%,0.5070,249,✓ Yes,completed
7,565,556,01-03,+23.9%,+1.41%,0.5070,283,✓ Yes,completed
8,565,554,01-03,+24.0%,+1.41%,0.5070,269,✓ Yes,completed
8,565,554,01-03,+24.0%,+1.41%,0.5070,269,✓ Yes,completed
7,568,557,01-02,+22.1%,+1.41%,0.5070,252,✓ Yes,completed
9,567,554,01-02,+23.5%,+1.41%,0.5070,250,✓ Yes,completed
7,567,554,01-02,+23.5%,+1.41%,0.5070,250,✓ Yes,completed
8,564,557,01-03,+23.8%,+1.41%,0.5070,296,✓ Yes,completed
8,565,556,01-03,+23.7%,+1.41%,0.5070,275,✓ Yes,completed
7,565,554,01-03,+24.4%,+1.41%,0.5070,274,✓ Yes,completed
7,563,559,01-02,+24.0%,+1.41%,0.5070,323,✓ Yes,completed
6,563,558,01-02,+24.0%,+1.41%,0.5070,323,✓ Yes,completed
5,565,553,01-01,+25.0%,+1.41%,0.5070,274,✓ Yes,completed
6,567,553,01-02,+23.5%,+1.41%,0.5070,245,✓ Yes,completed
5,565,553,01-02,+24.9%,+1.41%,0.5070,274,✓ Yes,completed
7,568,557,01-02,+22.3%,+1.41%,0.5070,247,✓ Yes,completed
8,564,557,01-03,+23.9%,+1.41%,0.5070,294,✓ Yes,completed
6,569,555,01-02,+22.1%,+1.41%,0.5070,229,✓ Yes,completed
7,564,554,01-02,+25.0%,+1.41%,0.5070,287,✓ Yes,completed
7,565,552,01-02,+25.0%,+1.41%,0.5070,273,✓ Yes,completed
7,564,558,01-02,+23.7%,+1.41%,0.5070,311,✓ Yes,completed
8,564,556,01-03,+24.2%,+1.41%,0.5070,288,✓ Yes,completed
9,567,555,01-02,+23.4%,+1.41%,0.5070,254,✓ Yes,completed
7,567,555,01-02,+23.4%,+1.41%,0.5070,254,✓ Yes,completed
6,564,555,01-03,+24.5%,+1.41%,0.5070,281,✓ Yes,completed
8,564,555,01-03,+24.5%,+1.41%,0.5070,283,✓ Yes,completed
7,563,559,01-02,+23.8%,+1.41%,0.5070,330,✓ Yes,completed
8,565,557,01-02,+23.5%,+1.41%,0.5070,282,✓ Yes,completed
8,566,555,01-03,+23.5%,+1.41%,0.5070,258,✓ Yes,completed
7,568,558,01-02,+22.0%,+1.41%,0.5070,253,✓ Yes,completed
7,567,558,01-02,+22.3%,+1.41%,0.5070,269,✓ Yes,completed
7,568,556,01-02,+22.4%,+1.41%,0.5070,247,✓ Yes,completed
5,568,556,01-01,+22.6%,+1.41%,0.5070,246,✓ Yes,completed
5,562,558,01-01,+24.6%,+1.41%,0.5070,341,✓ Yes,completed
8,565,553,01-03,+24.4%,+1.41%,0.5070,267,✓ Yes,completed
7,565,554,01-03,+24.2%,+1.41%,0.5070,276,✓ Yes,completed
6,567,555,01-02,+23.2%,+1.41%,0.5070,247,✓ Yes,completed
9,567,555,01-02,+23.2%,+1.41%,0.5070,254,✓ Yes,completed
7,567,555,01-02,+23.2%,+1.41%,0.5070,254,✓ Yes,completed
9,567,553,01-03,+23.8%,+1.41%,0.5070,247,✓ Yes,completed
7,567,553,01-03,+23.8%,+1.41%,0.5070,247,✓ Yes,completed
9,566,553,01-03,+24.2%,+1.41%,0.5070,254,✓ Yes,completed
6,569,558,01-02,+21.4%,+1.41%,0.5070,237,✓ Yes,completed
6,567,552,01-03,+23.7%,+1.41%,0.5070,241,✓ Yes,completed
8,565,553,01-03,+24.5%,+1.41%,0.5070,265,✓ Yes,completed
7,565,557,01-03,+23.7%,+1.41%,0.5070,289,✓ Yes,completed
9,566,555,01-03,+23.5%,+1.41%,0.5070,260,✓ Yes,completed
7,566,555,01-03,+23.5%,+1.41%,0.5070,260,✓ Yes,completed
7,564,554,01-02,+24.9%,+1.41%,0.5070,289,✓ Yes,completed
8,564,556,01-03,+24.0%,+1.41%,0.5070,293,✓ Yes,completed
9,566,556,01-03,+23.4%,+1.40%,0.5070,264,✓ Yes,completed
9,567,559,01-02,+22.3%,+1.40%,0.5070,270,✓ Yes,completed
9,566,556,01-02,+23.4%,+1.40%,0.5070,269,✓ Yes,completed
6,566,552,01-03,+24.5%,+1.40%,0.5070,255,✓ Yes,completed
6,569,556,01-02,+21.8%,+1.40%,0.5070,233,✓ Yes,completed
9,566,557,01-02,+23.2%,+1.40%,0.5070,271,✓ Yes,completed
8,564,554,01-03,+24.5%,+1.40%,0.5070,281,✓ Yes,completed
8,564,554,01-03,+24.5%,+1.40%,0.5070,281,✓ Yes,completed
8,566,555,01-03,+23.5%,+1.40%,0.5070,258,✓ Yes,completed
6,567,549,01-03,+24.1%,+1.40%,0.5070,238,✓ Yes,completed
9,567,554,01-03,+23.4%,+1.40%,0.5070,249,✓ Yes,completed
7,567,554,01-03,+23.4%,+1.40%,0.5070,249,✓ Yes,completed
8,565,557,01-02,+23.4%,+1.40%,0.5070,285,✓ Yes,completed
7,565,555,01-03,+24.2%,+1.40%,0.5070,278,✓ Yes,completed
8,564,557,01-03,+23.7%,+1.40%,0.5070,300,✓ Yes,completed
6,564,557,01-03,+23.7%,+1.40%,0.5070,300,✓ Yes,completed
8,566,557,01-02,+23.3%,+1.40%,0.5070,267,✓ Yes,completed
8,566,557,01-02,+23.2%,+1.40%,0.5070,269,✓ Yes,completed
7,568,559,01-02,+21.8%,+1.40%,0.5070,255,✓ Yes,completed
7,564,559,01-02,+23.6%,+1.40%,0.5070,314,✓ Yes,completed
6,566,556,01-03,+23.4%,+1.40%,0.5070,270,✓ Yes,completed
7,564,557,01-03,+23.8%,+1.40%,0.5070,307,✓ Yes,completed
6,567,553,01-03,+23.4%,+1.40%,0.5070,244,✓ Yes,completed
6,566,557,01-02,+23.2%,+1.40%,0.5070,279,✓ Yes,completed
7,568,559,01-02,+21.6%,+1.40%,0.5070,259,✓ Yes,completed
9,567,560,01-02,+21.9%,+1.40%,0.5070,282,✓ Yes,completed
8,566,556,01-03,+23.4%,+1.40%,0.5070,262,✓ Yes,completed
8,564,558,01-02,+23.6%,+1.40%,0.5070,304,✓ Yes,completed
9,567,559,01-02,+22.1%,+1.40%,0.5070,277,✓ Yes,completed
7,568,555,01-02,+22.5%,+1.40%,0.5070,243,✓ Yes,completed
5,568,547,01-02,+24.0%,+1.40%,0.5070,236,✓ Yes,completed
7,565,556,01-03,+23.8%,+1.40%,0.5070,286,✓ Yes,completed
8,566,556,01-02,+23.3%,+1.40%,0.5070,267,✓ Yes,completed
9,567,559,01-02,+22.1%,+1.40%,0.5070,275,✓ Yes,completed
7,567,559,01-02,+22.1%,+1.40%,0.5070,275,✓ Yes,completed
9,567,560,01-02,+21.9%,+1.40%,0.5070,278,✓ Yes,completed
7,567,560,01-02,+21.9%,+1.40%,0.5070,278,✓ Yes,completed
9,567,554,01-03,+23.4%,+1.40%,0.5070,249,✓ Yes,completed
6,570,562,01-02,+19.9%,+1.40%,0.5070,239,✓ Yes,completed
9,566,557,01-02,+23.3%,+1.40%,0.5070,269,✓ Yes,completed
7,566,557,01-02,+23.3%,+1.40%,0.5070,269,✓ Yes,completed
7,564,556,01-03,+24.4%,+1.40%,0.5070,295,✓ Yes,completed
7,564,557,01-03,+24.0%,+1.40%,0.5070,303,✓ Yes,completed
9,567,558,01-02,+22.4%,+1.40%,0.5070,268,✓ Yes,completed
9,566,560,01-02,+22.3%,+1.40%,0.5070,287,✓ Yes,completed
5,568,547,01-01,+24.2%,+1.40%,0.5070,237,✓ Yes,completed
5,571,559,01-01,+20.3%,+1.40%,0.5070,225,✓ Yes,completed
7,564,556,01-03,+24.2%,+1.40%,0.5070,298,✓ Yes,completed
9,567,555,01-02,+23.3%,+1.40%,0.5070,254,✓ Yes,completed
8,564,555,01-03,+24.4%,+1.40%,0.5070,284,✓ Yes,completed
9,567,556,01-02,+23.0%,+1.40%,0.5070,260,✓ Yes,completed
5,568,559,01-02,+21.6%,+1.40%,0.5070,259,✓ Yes,completed
6,563,557,01-03,+24.3%,+1.40%,0.5070,314,✓ Yes,completed
7,563,555,01-02,+25.0%,+1.40%,0.5070,304,✓ Yes,completed
6,563,555,01-02,+25.0%,+1.40%,0.5070,304,✓ Yes,completed
7,563,559,01-03,+23.8%,+1.40%,0.5070,322,✓ Yes,completed
6,563,558,01-03,+23.8%,+1.40%,0.5070,322,✓ Yes,completed
8,565,557,01-03,+23.5%,+1.40%,0.5070,279,✓ Yes,completed
5,571,559,01-02,+20.1%,+1.40%,0.5070,224,✓ Yes,completed
5,562,558,01-02,+24.4%,+1.40%,0.5070,340,✓ Yes,completed
8,565,556,01-03,+23.5%,+1.40%,0.5070,279,✓ Yes,completed
8,566,560,01-02,+22.3%,+1.40%,0.5070,283,✓ Yes,completed
9,567,559,01-02,+22.0%,+1.40%,0.5070,277,✓ Yes,completed
9,567,558,01-02,+22.5%,+1.40%,0.5070,268,✓ Yes,completed
6,567,559,01-02,+22.0%,+1.40%,0.5070,270,✓ Yes,completed
6,569,553,01-02,+22.4%,+1.40%,0.5070,227,✓ Yes,completed
6,571,559,01-02,+20.2%,+1.40%,0.5070,224,✓ Yes,completed
8,566,561,01-02,+21.9%,+1.40%,0.5070,294,✓ Yes,completed
7,565,557,01-02,+23.5%,+1.40%,0.5070,296,✓ Yes,completed
6,566,549,01-02,+25.0%,+1.40%,0.5070,250,✓ Yes,completed
7,568,560,01-02,+21.4%,+1.40%,0.5070,264,✓ Yes,completed
8,564,559,01-02,+23.5%,+1.40%,0.5070,307,✓ Yes,completed
6,567,558,01-02,+22.4%,+1.40%,0.5070,263,✓ Yes,completed
7,568,560,01-02,+21.5%,+1.40%,0.5070,260,✓ Yes,completed
7,567,556,01-02,+23.0%,+1.40%,0.5070,258,✓ Yes,completed
8,564,558,01-03,+23.6%,+1.40%,0.5070,302,✓ Yes,completed
6,567,560,01-02,+21.7%,+1.40%,0.5070,275,✓ Yes,completed
6,571,560,01-02,+19.9%,+1.40%,0.5070,228,✓ Yes,completed
5,568,556,01-02,+22.4%,+1.40%,0.5070,245,✓ Yes,completed
8,566,559,01-02,+22.4%,+1.40%,0.5070,283,✓ Yes,completed
4,567,559,01-01,+22.4%,+1.40%,0.5070,282,✓ Yes,completed
9,566,558,01-02,+22.9%,+1.40%,0.5070,276,✓ Yes,completed
6,570,556,01-02,+21.2%,+1.40%,0.5070,224,✓ Yes,completed
9,567,558,01-02,+22.5%,+1.40%,0.5070,268,✓ Yes,completed
7,567,558,01-02,+22.5%,+1.40%,0.5070,268,✓ Yes,completed
3,570,554,01-01,+21.7%,+1.40%,0.5070,219,✓ Yes,completed
9,567,560,01-02,+22.0%,+1.40%,0.5070,277,✓ Yes,completed
7,567,560,01-02,+22.0%,+1.40%,0.5070,277,✓ Yes,completed
7,565,558,01-02,+23.4%,+1.40%,0.5070,298,✓ Yes,completed
6,561,558,01-02,+24.7%,+1.40%,0.5070,351,✓ Yes,completed
6,569,556,01-03,+21.7%,+1.40%,0.5070,232,✓ Yes,completed
7,564,558,01-03,+23.6%,+1.40%,0.5070,310,✓ Yes,completed
7,563,560,01-02,+23.7%,+1.40%,0.5070,332,✓ Yes,completed
9,566,561,01-02,+22.1%,+1.40%,0.5070,295,✓ Yes,completed
9,566,559,01-02,+22.5%,+1.40%,0.5070,284,✓ Yes,completed
7,563,556,01-03,+24.5%,+1.40%,0.5070,309,✓ Yes,completed
8,566,560,01-02,+22.3%,+1.40%,0.5070,284,✓ Yes,completed
8,566,558,01-02,+22.7%,+1.40%,0.5070,274,✓ Yes,completed
9,566,557,01-02,+23.1%,+1.40%,0.5070,274,✓ Yes,completed
5,568,559,01-01,+21.7%,+1.40%,0.5070,260,✓ Yes,completed
8,566,557,01-02,+23.1%,+1.40%,0.5070,272,✓ Yes,completed
6,570,553,01-02,+21.8%,+1.40%,0.5070,218,✓ Yes,completed
4,567,559,01-02,+22.3%,+1.40%,0.5070,281,✓ Yes,completed
7,563,557,01-03,+24.2%,+1.40%,0.5070,318,✓ Yes,completed
7,566,557,01-02,+23.1%,+1.40%,0.5070,275,✓ Yes,completed
8,566,560,01-02,+22.2%,+1.40%,0.5070,288,✓ Yes,completed
5,568,553,01-02,+23.2%,+1.40%,0.5070,239,✓ Yes,completed
9,567,556,01-02,+22.9%,+1.40%,0.5070,262,✓ Yes,completed
7,568,554,01-02,+22.7%,+1.40%,0.5070,241,✓ Yes,completed
7,568,559,01-03,+21.6%,+1.40%,0.5070,254,✓ Yes,completed
8,565,558,01-02,+23.3%,+1.40%,0.5070,286,✓ Yes,completed
6,563,560,01-02,+23.6%,+1.40%,0.5070,336,✓ Yes,completed
7,568,552,01-02,+23.2%,+1.40%,0.5070,239,✓ Yes,completed
8,566,559,01-02,+22.4%,+1.40%,0.5070,281,✓ Yes,completed
6,569,563,01-02,+20.2%,+1.40%,0.5070,257,✓ Yes,completed
5,568,550,01-01,+23.7%,+1.40%,0.5070,237,✓ Yes,completed
7,563,558,01-03,+24.0%,+1.40%,0.5070,320,✓ Yes,completed
9,567,556,01-02,+23.1%,+1.40%,0.5070,258,✓ Yes,completed
9,567,555,01-03,+23.2%,+1.40%,0.5070,253,✓ Yes,completed
6,570,552,01-02,+22.0%,+1.40%,0.5070,218,✓ Yes,completed
9,566,556,01-03,+23.3%,+1.40%,0.5070,266,✓ Yes,completed
7,566,556,01-03,+23.3%,+1.40%,0.5070,266,✓ Yes,completed
7,565,557,01-03,+23.4%,+1.40%,0.5070,295,✓ Yes,completed
9,566,561,01-02,+21.9%,+1.40%,0.5070,297,✓ Yes,completed
9,566,558,01-02,+22.7%,+1.40%,0.5070,277,✓ Yes,completed
7,566,558,01-02,+22.7%,+1.40%,0.5070,277,✓ Yes,completed
8,566,556,01-03,+23.3%,+1.40%,0.5070,262,✓ Yes,completed
6,567,556,01-02,+22.8%,+1.40%,0.5070,255,✓ Yes,completed
9,567,561,01-02,+21.7%,+1.40%,0.5070,288,✓ Yes,completed
7,567,561,01-02,+21.7%,+1.40%,0.5070,288,✓ Yes,completed
6,570,555,01-02,+21.5%,+1.40%,0.5070,220,✓ Yes,completed
7,567,557,01-02,+22.7%,+1.40%,0.5070,266,✓ Yes,completed
5,568,550,01-02,+23.5%,+1.40%,0.5070,236,✓ Yes,completed
8,565,558,01-02,+23.1%,+1.40%,0.5070,287,✓ Yes,completed
9,566,557,01-03,+23.2%,+1.40%,0.5070,268,✓ Yes,completed
7,566,557,01-03,+23.2%,+1.40%,0.5070,268,✓ Yes,completed
9,566,556,01-03,+23.2%,+1.40%,0.5070,268,✓ Yes,completed
6,570,560,01-02,+20.4%,+1.40%,0.5070,234,✓ Yes,completed
8,565,559,01-02,+23.0%,+1.40%,0.5070,291,✓ Yes,completed
9,567,561,01-02,+21.7%,+1.40%,0.5070,286,✓ Yes,completed
9,566,558,01-02,+22.8%,+1.40%,0.5070,276,✓ Yes,completed
7,565,559,01-02,+23.2%,+1.40%,0.5070,302,✓ Yes,completed
9,567,554,01-03,+23.3%,+1.40%,0.5070,251,✓ Yes,completed
9,567,554,01-03,+23.3%,+1.40%,0.5070,251,✓ Yes,completed
7,567,554,01-03,+23.3%,+1.40%,0.5070,251,✓ Yes,completed
8,566,556,01-03,+23.2%,+1.40%,0.5070,266,✓ Yes,completed
8,564,558,01-03,+23.4%,+1.40%,0.5070,303,✓ Yes,completed
9,566,560,01-02,+22.4%,+1.40%,0.5070,286,✓ Yes,completed
7,566,560,01-02,+22.4%,+1.40%,0.5070,286,✓ Yes,completed
6,566,551,01-03,+24.7%,+1.40%,0.5070,249,✓ Yes,completed
8,565,558,01-02,+23.0%,+1.40%,0.5070,289,✓ Yes,completed
8,566,561,01-02,+22.0%,+1.40%,0.5070,292,✓ Yes,completed
9,566,559,01-02,+22.5%,+1.40%,0.5070,284,✓ Yes,completed
7,566,559,01-02,+22.5%,+1.40%,0.5070,284,✓ Yes,completed
8,564,558,01-03,+23.5%,+1.40%,0.5070,302,✓ Yes,completed
9,567,555,01-03,+23.2%,+1.40%,0.5070,253,✓ Yes,completed
7,567,555,01-03,+23.2%,+1.40%,0.5070,253,✓ Yes,completed
7,568,552,01-02,+23.3%,+1.40%,0.5070,238,✓ Yes,completed
6,561,560,01-02,+24.3%,+1.40%,0.5070,367,✓ Yes,completed
9,567,557,01-02,+22.9%,+1.40%,0.5070,262,✓ Yes,completed
7,567,557,01-02,+22.9%,+1.40%,0.5070,262,✓ Yes,completed
8,565,557,01-03,+23.4%,+1.40%,0.5070,281,✓ Yes,completed
9,567,557,01-02,+22.8%,+1.40%,0.5070,264,✓ Yes,completed
7,565,553,01-03,+24.6%,+1.40%,0.5070,274,✓ Yes,completed
