Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
7,405,396,01-03,+95.4%,+4.43%,0.5221,51,✓ Yes,completed
8,405,396,01-03,+95.4%,+4.42%,0.5221,50,✓ Yes,completed
8,405,396,01-03,+95.3%,+4.42%,0.5221,50,✓ Yes,completed
7,405,396,01-03,+95.6%,+4.42%,0.5221,51,✓ Yes,completed
8,405,396,01-03,+95.2%,+4.42%,0.5221,50,✓ Yes,completed
5,405,396,01-03,+95.2%,+4.42%,0.5221,50,✓ Yes,completed
8,405,397,01-03,+93.8%,+4.42%,0.5221,51,✓ Yes,completed
5,407,396,01-03,+93.7%,+4.42%,0.5221,45,✓ Yes,completed
6,407,394,01-03,+95.4%,+4.42%,0.5221,43,✓ Yes,completed
7,405,396,01-03,+95.7%,+4.42%,0.5221,51,✓ Yes,completed
6,405,396,01-03,+95.7%,+4.42%,0.5221,51,✓ Yes,completed
7,406,397,01-03,+91.8%,+4.42%,0.5221,50,✓ Yes,completed
6,404,396,01-03,+95.2%,+4.42%,0.5221,56,✓ Yes,completed
9,405,397,01-03,+93.7%,+4.41%,0.5221,56,✓ Yes,completed
4,405,397,01-03,+93.7%,+4.41%,0.5221,56,✓ Yes,completed
5,407,395,01-03,+95.2%,+4.41%,0.5221,43,✓ Yes,completed
9,405,396,01-03,+95.8%,+4.41%,0.5221,52,✓ Yes,completed
7,404,397,01-03,+93.7%,+4.41%,0.5221,58,✓ Yes,completed
8,404,397,01-03,+93.6%,+4.41%,0.5221,58,✓ Yes,completed
8,405,398,01-03,+91.8%,+4.41%,0.5221,54,✓ Yes,completed
5,405,398,01-03,+91.8%,+4.41%,0.5221,54,✓ Yes,completed
6,403,394,01-03,+99.1%,+4.41%,0.5221,57,✓ Yes,completed
7,405,398,01-03,+91.9%,+4.41%,0.5221,56,✓ Yes,completed
7,405,398,01-03,+91.7%,+4.41%,0.5221,56,✓ Yes,completed
6,406,396,01-03,+93.4%,+4.41%,0.5220,49,✓ Yes,completed
6,407,396,01-03,+93.9%,+4.41%,0.5220,45,✓ Yes,completed
5,404,393,01-03,+99.1%,+4.41%,0.5220,54,✓ Yes,completed
6,403,397,01-03,+95.3%,+4.41%,0.5220,63,✓ Yes,completed
6,404,393,01-03,+99.0%,+4.41%,0.5220,51,✓ Yes,completed
9,405,396,01-03,+95.9%,+4.41%,0.5220,52,✓ Yes,completed
9,405,397,01-03,+94.5%,+4.41%,0.5220,54,✓ Yes,completed
7,406,396,01-03,+94.5%,+4.41%,0.5220,48,✓ Yes,completed
6,408,394,01-03,+95.2%,+4.41%,0.5220,41,✓ Yes,completed
7,405,397,01-03,+94.2%,+4.41%,0.5220,53,✓ Yes,completed
6,405,397,01-03,+94.2%,+4.41%,0.5220,53,✓ Yes,completed
8,405,396,01-03,+94.2%,+4.41%,0.5220,51,✓ Yes,completed
7,404,399,01-03,+91.7%,+4.41%,0.5220,61,✓ Yes,completed
6,406,395,01-03,+95.8%,+4.41%,0.5220,47,✓ Yes,completed
7,405,397,01-03,+94.2%,+4.40%,0.5220,53,✓ Yes,completed
7,406,395,01-03,+95.8%,+4.40%,0.5220,47,✓ Yes,completed
7,405,398,01-03,+91.6%,+4.40%,0.5220,56,✓ Yes,completed
6,405,398,01-03,+91.6%,+4.40%,0.5220,56,✓ Yes,completed
6,405,394,01-03,+97.2%,+4.40%,0.5220,49,✓ Yes,completed
7,405,395,01-03,+95.9%,+4.40%,0.5220,51,✓ Yes,completed
9,405,397,01-03,+94.6%,+4.40%,0.5220,54,✓ Yes,completed
6,404,399,01-03,+91.7%,+4.40%,0.5220,61,✓ Yes,completed
8,404,399,01-03,+91.7%,+4.40%,0.5220,61,✓ Yes,completed
6,405,396,01-03,+94.5%,+4.40%,0.5220,53,✓ Yes,completed
6,407,395,01-03,+95.0%,+4.40%,0.5220,44,✓ Yes,completed
7,404,396,01-03,+96.1%,+4.40%,0.5220,54,✓ Yes,completed
9,405,398,01-03,+92.0%,+4.40%,0.5220,58,✓ Yes,completed
8,404,396,01-03,+96.0%,+4.40%,0.5220,54,✓ Yes,completed
7,406,395,01-03,+95.9%,+4.40%,0.5220,46,✓ Yes,completed
5,409,395,01-03,+93.9%,+4.40%,0.5220,39,✓ Yes,completed
7,406,396,01-03,+94.6%,+4.40%,0.5220,48,✓ Yes,completed
7,404,395,01-03,+97.4%,+4.40%,0.5220,53,✓ Yes,completed
6,404,395,01-03,+97.4%,+4.40%,0.5220,53,✓ Yes,completed
6,407,394,01-03,+95.8%,+4.40%,0.5220,43,✓ Yes,completed
6,402,399,01-03,+93.8%,+4.40%,0.5220,68,✓ Yes,completed
7,404,396,01-03,+96.2%,+4.40%,0.5220,54,✓ Yes,completed
7,404,397,01-03,+94.9%,+4.40%,0.5220,56,✓ Yes,completed
8,404,396,01-03,+96.2%,+4.40%,0.5220,54,✓ Yes,completed
6,408,396,01-03,+92.1%,+4.40%,0.5220,44,✓ Yes,completed
7,406,395,01-03,+94.9%,+4.40%,0.5220,48,✓ Yes,completed
6,408,396,01-03,+93.3%,+4.40%,0.5220,43,✓ Yes,completed
9,405,399,01-03,+91.6%,+4.40%,0.5220,59,✓ Yes,completed
8,404,396,01-03,+96.3%,+4.40%,0.5220,54,✓ Yes,completed
6,406,394,01-03,+96.0%,+4.40%,0.5220,46,✓ Yes,completed
6,403,398,01-03,+93.4%,+4.40%,0.5220,65,✓ Yes,completed
7,404,396,01-03,+96.3%,+4.40%,0.5220,54,✓ Yes,completed
6,404,396,01-03,+96.3%,+4.40%,0.5220,54,✓ Yes,completed
8,404,397,01-03,+94.0%,+4.40%,0.5220,58,✓ Yes,completed
5,402,399,01-03,+93.5%,+4.40%,0.5220,67,✓ Yes,completed
7,404,397,01-03,+94.1%,+4.40%,0.5220,58,✓ Yes,completed
6,404,397,01-03,+94.1%,+4.40%,0.5220,58,✓ Yes,completed
7,405,395,01-03,+96.9%,+4.40%,0.5220,49,✓ Yes,completed
7,404,395,01-03,+97.5%,+4.40%,0.5220,52,✓ Yes,completed
6,406,396,01-03,+94.7%,+4.40%,0.5220,48,✓ Yes,completed
7,406,396,01-03,+94.7%,+4.40%,0.5220,48,✓ Yes,completed
8,404,397,01-03,+94.9%,+4.40%,0.5220,56,✓ Yes,completed
7,404,397,01-03,+94.8%,+4.40%,0.5220,56,✓ Yes,completed
7,405,397,01-03,+93.2%,+4.40%,0.5220,54,✓ Yes,completed
6,408,395,01-03,+94.4%,+4.40%,0.5220,42,✓ Yes,completed
8,404,397,01-03,+94.8%,+4.40%,0.5220,56,✓ Yes,completed
6,403,400,01-03,+91.9%,+4.40%,0.5220,67,✓ Yes,completed
8,404,399,01-03,+92.0%,+4.40%,0.5220,61,✓ Yes,completed
5,404,399,01-03,+92.0%,+4.39%,0.5220,63,✓ Yes,completed
6,406,393,01-03,+97.3%,+4.39%,0.5220,45,✓ Yes,completed
6,408,393,01-03,+95.8%,+4.39%,0.5220,40,✓ Yes,completed
5,404,398,01-03,+93.4%,+4.39%,0.5220,62,✓ Yes,completed
9,405,398,01-03,+92.1%,+4.39%,0.5220,58,✓ Yes,completed
7,404,399,01-03,+91.5%,+4.39%,0.5220,61,✓ Yes,completed
6,408,394,01-03,+94.7%,+4.39%,0.5220,41,✓ Yes,completed
6,405,398,01-03,+92.2%,+4.39%,0.5220,56,✓ Yes,completed
5,407,390,01-03,+99.1%,+4.39%,0.5220,39,✓ Yes,completed
5,402,397,01-03,+96.3%,+4.39%,0.5220,62,✓ Yes,completed
7,406,397,01-03,+93.2%,+4.39%,0.5220,49,✓ Yes,completed
6,406,397,01-03,+92.2%,+4.39%,0.5220,50,✓ Yes,completed
5,404,396,01-03,+96.5%,+4.39%,0.5220,56,✓ Yes,completed
7,406,397,01-03,+92.2%,+4.39%,0.5220,50,✓ Yes,completed
7,404,399,01-03,+92.1%,+4.39%,0.5220,61,✓ Yes,completed
6,404,399,01-03,+92.1%,+4.39%,0.5220,61,✓ Yes,completed
6,402,397,01-03,+95.9%,+4.39%,0.5220,65,✓ Yes,completed
4,408,393,01-03,+94.6%,+4.39%,0.5220,39,✓ Yes,completed
8,405,397,01-03,+92.5%,+4.39%,0.5220,52,✓ Yes,completed
7,405,395,01-03,+96.8%,+4.39%,0.5220,50,✓ Yes,completed
6,405,395,01-03,+96.8%,+4.39%,0.5220,50,✓ Yes,completed
5,405,395,01-03,+96.6%,+4.39%,0.5219,48,✓ Yes,completed
6,407,397,01-03,+92.3%,+4.39%,0.5219,46,✓ Yes,completed
8,405,398,01-03,+91.4%,+4.39%,0.5219,54,✓ Yes,completed
5,407,393,01-03,+96.0%,+4.39%,0.5219,43,✓ Yes,completed
6,402,398,01-03,+94.4%,+4.39%,0.5219,67,✓ Yes,completed
8,404,399,01-03,+91.5%,+4.39%,0.5219,61,✓ Yes,completed
7,404,395,01-03,+96.5%,+4.39%,0.5219,54,✓ Yes,completed
6,402,395,01-03,+98.7%,+4.39%,0.5219,61,✓ Yes,completed
6,403,396,01-03,+97.6%,+4.39%,0.5219,59,✓ Yes,completed
7,406,397,01-03,+93.1%,+4.39%,0.5219,49,✓ Yes,completed
6,402,396,01-03,+96.9%,+4.39%,0.5219,63,✓ Yes,completed
6,403,398,01-03,+94.2%,+4.39%,0.5219,65,✓ Yes,completed
6,403,395,01-03,+98.7%,+4.39%,0.5219,58,✓ Yes,completed
6,403,396,01-03,+96.4%,+4.39%,0.5219,61,✓ Yes,completed
5,410,393,01-03,+91.7%,+4.39%,0.5219,35,✓ Yes,completed
5,410,391,01-03,+93.6%,+4.39%,0.5219,31,✓ Yes,completed
5,409,393,01-03,+94.6%,+4.39%,0.5219,39,✓ Yes,completed
7,404,400,01-03,+91.4%,+4.39%,0.5219,61,✓ Yes,completed
9,405,399,01-03,+91.4%,+4.39%,0.5219,59,✓ Yes,completed
9,405,398,01-03,+92.3%,+4.39%,0.5219,58,✓ Yes,completed
6,402,401,01-03,+92.0%,+4.38%,0.5219,70,✓ Yes,completed
6,407,396,01-03,+92.6%,+4.38%,0.5219,46,✓ Yes,completed
5,409,396,01-03,+92.4%,+4.38%,0.5219,41,✓ Yes,completed
6,404,394,01-03,+97.7%,+4.38%,0.5219,52,✓ Yes,completed
4,401,397,01-03,+96.3%,+4.38%,0.5219,68,✓ Yes,completed
8,404,398,01-03,+92.3%,+4.38%,0.5219,60,✓ Yes,completed
6,406,399,01-03,+89.9%,+4.38%,0.5219,53,✓ Yes,completed
7,404,398,01-03,+92.4%,+4.38%,0.5219,60,✓ Yes,completed
6,407,393,01-03,+96.5%,+4.38%,0.5219,42,✓ Yes,completed
8,405,400,01-03,+89.9%,+4.38%,0.5219,56,✓ Yes,completed
7,405,397,01-03,+92.8%,+4.38%,0.5219,54,✓ Yes,completed
7,404,398,01-03,+92.5%,+4.38%,0.5219,60,✓ Yes,completed
8,404,400,01-03,+91.4%,+4.38%,0.5219,61,✓ Yes,completed
9,405,398,01-03,+92.6%,+4.38%,0.5219,58,✓ Yes,completed
8,404,398,01-03,+92.4%,+4.38%,0.5219,60,✓ Yes,completed
8,405,397,01-03,+92.9%,+4.38%,0.5219,52,✓ Yes,completed
6,405,394,01-03,+97.7%,+4.38%,0.5219,49,✓ Yes,completed
8,405,398,01-03,+91.3%,+4.38%,0.5219,54,✓ Yes,completed
6,406,394,01-03,+96.6%,+4.38%,0.5219,46,✓ Yes,completed
6,402,401,01-03,+91.6%,+4.38%,0.5219,71,✓ Yes,completed
5,401,397,01-03,+96.9%,+4.38%,0.5219,69,✓ Yes,completed
7,406,399,01-03,+89.8%,+4.38%,0.5219,53,✓ Yes,completed
7,405,399,01-03,+91.3%,+4.38%,0.5219,57,✓ Yes,completed
5,405,393,01-03,+97.7%,+4.38%,0.5219,48,✓ Yes,completed
8,404,398,01-03,+92.6%,+4.38%,0.5219,60,✓ Yes,completed
7,404,400,01-03,+91.3%,+4.38%,0.5219,61,✓ Yes,completed
6,404,400,01-03,+91.3%,+4.38%,0.5219,61,✓ Yes,completed
7,404,398,01-03,+92.7%,+4.38%,0.5219,60,✓ Yes,completed
6,404,398,01-03,+92.7%,+4.38%,0.5219,60,✓ Yes,completed
7,406,399,01-03,+90.1%,+4.38%,0.5219,53,✓ Yes,completed
5,404,395,01-03,+98.0%,+4.38%,0.5219,54,✓ Yes,completed
6,402,399,01-03,+93.2%,+4.38%,0.5219,68,✓ Yes,completed
7,406,400,01-03,+89.7%,+4.38%,0.5219,53,✓ Yes,completed
8,405,400,01-03,+90.2%,+4.38%,0.5219,55,✓ Yes,completed
7,405,401,01-03,+90.1%,+4.38%,0.5219,58,✓ Yes,completed
5,409,390,01-03,+97.3%,+4.38%,0.5219,35,✓ Yes,completed
6,407,398,01-03,+89.7%,+4.38%,0.5219,49,✓ Yes,completed
9,405,401,01-03,+90.1%,+4.37%,0.5219,60,✓ Yes,completed
4,405,401,01-03,+90.1%,+4.37%,0.5219,60,✓ Yes,completed
6,403,400,01-03,+92.4%,+4.37%,0.5219,66,✓ Yes,completed
4,405,393,01-03,+98.2%,+4.37%,0.5219,50,✓ Yes,completed
5,401,399,01-03,+94.8%,+4.37%,0.5219,72,✓ Yes,completed
5,402,400,01-03,+92.2%,+4.37%,0.5219,68,✓ Yes,completed
8,404,400,01-03,+91.3%,+4.37%,0.5219,61,✓ Yes,completed
6,402,396,01-03,+98.2%,+4.37%,0.5219,61,✓ Yes,completed
7,406,400,01-03,+89.6%,+4.37%,0.5219,53,✓ Yes,completed
6,406,400,01-03,+89.6%,+4.37%,0.5219,53,✓ Yes,completed
9,405,401,01-03,+89.8%,+4.37%,0.5219,60,✓ Yes,completed
6,404,394,01-03,+98.3%,+4.37%,0.5219,52,✓ Yes,completed
5,402,395,01-03,+98.5%,+4.37%,0.5219,60,✓ Yes,completed
7,405,401,01-03,+89.7%,+4.37%,0.5219,58,✓ Yes,completed
6,404,401,01-03,+90.1%,+4.37%,0.5218,62,✓ Yes,completed
6,405,393,01-03,+98.4%,+4.37%,0.5218,48,✓ Yes,completed
8,405,400,01-03,+90.3%,+4.37%,0.5218,55,✓ Yes,completed
5,401,395,01-03,+99.7%,+4.37%,0.5218,66,✓ Yes,completed
6,408,398,01-03,+89.7%,+4.37%,0.5218,47,✓ Yes,completed
5,409,391,01-03,+96.7%,+4.37%,0.5218,35,✓ Yes,completed
3,406,398,01-03,+90.3%,+4.37%,0.5218,51,✓ Yes,completed
7,404,402,01-03,+89.9%,+4.37%,0.5218,63,✓ Yes,completed
6,403,399,01-03,+92.8%,+4.37%,0.5218,66,✓ Yes,completed
7,406,400,01-03,+89.5%,+4.37%,0.5218,53,✓ Yes,completed
7,405,400,01-03,+90.2%,+4.37%,0.5218,58,✓ Yes,completed
6,405,400,01-03,+90.2%,+4.37%,0.5218,58,✓ Yes,completed
7,406,398,01-03,+91.2%,+4.37%,0.5218,52,✓ Yes,completed
6,402,394,01-03,+99.8%,+4.37%,0.5218,60,✓ Yes,completed
8,404,401,01-03,+90.1%,+4.37%,0.5218,62,✓ Yes,completed
5,412,392,01-03,+91.9%,+4.37%,0.5218,28,✓ Yes,completed
7,406,399,01-03,+90.3%,+4.37%,0.5218,53,✓ Yes,completed
8,405,400,01-03,+90.4%,+4.37%,0.5218,55,✓ Yes,completed
9,405,399,01-03,+91.2%,+4.37%,0.5218,59,✓ Yes,completed
8,404,402,01-03,+89.8%,+4.37%,0.5218,63,✓ Yes,completed
8,405,399,01-03,+90.8%,+4.37%,0.5218,55,✓ Yes,completed
5,407,391,01-03,+98.5%,+4.36%,0.5218,39,✓ Yes,completed
7,406,398,01-03,+90.7%,+4.36%,0.5218,52,✓ Yes,completed
6,407,398,01-03,+90.3%,+4.36%,0.5218,49,✓ Yes,completed
5,407,398,01-03,+90.3%,+4.36%,0.5218,49,✓ Yes,completed
5,405,399,01-03,+90.5%,+4.36%,0.5218,55,✓ Yes,completed
8,405,399,01-03,+91.0%,+4.36%,0.5218,55,✓ Yes,completed
6,406,398,01-03,+90.9%,+4.36%,0.5218,52,✓ Yes,completed
7,404,401,01-03,+90.2%,+4.36%,0.5218,62,✓ Yes,completed
7,405,401,01-03,+89.6%,+4.36%,0.5218,58,✓ Yes,completed
6,405,401,01-03,+89.6%,+4.36%,0.5218,58,✓ Yes,completed
5,410,396,01-03,+89.7%,+4.36%,0.5218,37,✓ Yes,completed
8,405,399,01-03,+90.6%,+4.36%,0.5218,55,✓ Yes,completed
4,408,397,01-03,+90.3%,+4.36%,0.5218,43,✓ Yes,completed
7,405,399,01-03,+90.8%,+4.36%,0.5218,57,✓ Yes,completed
7,406,398,01-03,+90.6%,+4.36%,0.5218,52,✓ Yes,completed
6,406,398,01-03,+90.6%,+4.36%,0.5218,52,✓ Yes,completed
7,405,400,01-03,+90.7%,+4.36%,0.5218,57,✓ Yes,completed
6,405,400,01-03,+90.7%,+4.36%,0.5218,57,✓ Yes,completed
6,408,400,01-03,+88.2%,+4.36%,0.5218,48,✓ Yes,completed
6,402,400,01-03,+92.9%,+4.36%,0.5218,68,✓ Yes,completed
5,410,390,01-03,+94.1%,+4.36%,0.5218,31,✓ Yes,completed
7,405,399,01-03,+91.0%,+4.36%,0.5218,57,✓ Yes,completed
6,405,399,01-03,+91.0%,+4.36%,0.5218,57,✓ Yes,completed
9,405,400,01-03,+91.1%,+4.36%,0.5218,59,✓ Yes,completed
7,405,400,01-03,+90.6%,+4.36%,0.5218,57,✓ Yes,completed
6,408,397,01-03,+90.8%,+4.36%,0.5218,45,✓ Yes,completed
7,404,402,01-03,+89.7%,+4.36%,0.5218,63,✓ Yes,completed
9,405,400,01-03,+90.9%,+4.36%,0.5218,59,✓ Yes,completed
5,399,397,01-03,+97.9%,+4.36%,0.5218,71,✓ Yes,completed
6,406,402,01-03,+88.1%,+4.36%,0.5218,55,✓ Yes,completed
5,399,399,01-03,+95.7%,+4.36%,0.5218,84,✓ Yes,completed
8,404,402,01-03,+89.7%,+4.36%,0.5218,63,✓ Yes,completed
8,405,403,01-03,+88.1%,+4.36%,0.5218,57,✓ Yes,completed
7,406,402,01-03,+88.0%,+4.36%,0.5218,55,✓ Yes,completed
9,405,402,01-03,+89.6%,+4.36%,0.5218,61,✓ Yes,completed
7,406,402,01-03,+88.2%,+4.36%,0.5218,55,✓ Yes,completed
5,407,401,01-03,+87.9%,+4.36%,0.5218,51,✓ Yes,completed
8,404,401,01-03,+90.3%,+4.36%,0.5218,62,✓ Yes,completed
8,405,403,01-03,+88.0%,+4.36%,0.5218,57,✓ Yes,completed
6,403,394,01-03,+99.9%,+4.36%,0.5218,58,✓ Yes,completed
9,405,401,01-03,+90.4%,+4.36%,0.5218,60,✓ Yes,completed
5,401,401,01-03,+93.7%,+4.36%,0.5218,86,✓ Yes,completed
9,405,400,01-03,+90.6%,+4.36%,0.5218,60,✓ Yes,completed
7,404,401,01-03,+90.3%,+4.36%,0.5218,62,✓ Yes,completed
7,404,400,01-03,+90.9%,+4.35%,0.5218,62,✓ Yes,completed
8,404,400,01-03,+90.8%,+4.35%,0.5218,62,✓ Yes,completed
7,404,401,01-03,+90.7%,+4.35%,0.5218,62,✓ Yes,completed
6,404,401,01-03,+90.7%,+4.35%,0.5218,62,✓ Yes,completed
6,404,402,01-03,+89.6%,+4.35%,0.5218,63,✓ Yes,completed
8,405,401,01-03,+89.4%,+4.35%,0.5218,56,✓ Yes,completed
5,405,401,01-03,+89.4%,+4.35%,0.5218,56,✓ Yes,completed
6,403,403,01-03,+90.1%,+4.35%,0.5218,68,✓ Yes,completed
7,406,402,01-03,+87.9%,+4.35%,0.5218,55,✓ Yes,completed
5,404,402,01-03,+89.6%,+4.35%,0.5218,65,✓ Yes,completed
8,404,401,01-03,+90.7%,+4.35%,0.5218,62,✓ Yes,completed
7,405,403,01-03,+88.2%,+4.35%,0.5218,59,✓ Yes,completed
6,407,400,01-03,+88.4%,+4.35%,0.5218,51,✓ Yes,completed
3,406,390,01-03,+99.8%,+4.35%,0.5218,42,✓ Yes,completed
6,407,401,01-03,+87.8%,+4.35%,0.5218,51,✓ Yes,completed
5,407,399,01-03,+88.9%,+4.35%,0.5218,50,✓ Yes,completed
7,404,402,01-03,+89.5%,+4.35%,0.5218,63,✓ Yes,completed
5,410,395,01-03,+91.1%,+4.35%,0.5218,35,✓ Yes,completed
6,403,401,01-03,+91.1%,+4.35%,0.5218,67,✓ Yes,completed
6,407,400,01-03,+88.9%,+4.35%,0.5218,50,✓ Yes,completed
7,405,396,01-04,+93.6%,+4.35%,0.5218,51,✓ Yes,completed
7,405,403,01-03,+88.3%,+4.35%,0.5217,59,✓ Yes,completed
6,405,403,01-03,+88.3%,+4.35%,0.5217,59,✓ Yes,completed
4,408,390,01-03,+98.0%,+4.35%,0.5217,34,✓ Yes,completed
6,408,399,01-03,+88.5%,+4.35%,0.5217,48,✓ Yes,completed
9,405,402,01-03,+89.4%,+4.35%,0.5217,61,✓ Yes,completed
5,404,401,01-03,+90.6%,+4.35%,0.5217,64,✓ Yes,completed
6,407,399,01-03,+89.1%,+4.35%,0.5217,50,✓ Yes,completed
8,405,396,01-04,+93.6%,+4.35%,0.5217,50,✓ Yes,completed
5,412,393,01-03,+90.0%,+4.35%,0.5217,32,✓ Yes,completed
7,406,400,01-03,+89.3%,+4.35%,0.5217,54,✓ Yes,completed
6,406,401,01-03,+89.1%,+4.35%,0.5217,54,✓ Yes,completed
8,405,401,01-03,+89.2%,+4.35%,0.5217,56,✓ Yes,completed
4,412,393,01-03,+89.8%,+4.35%,0.5217,32,✓ Yes,completed
8,405,401,01-03,+89.1%,+4.35%,0.5217,56,✓ Yes,completed
8,405,396,01-04,+93.5%,+4.35%,0.5217,50,✓ Yes,completed
6,406,401,01-03,+88.5%,+4.35%,0.5217,54,✓ Yes,completed
7,406,401,01-03,+88.5%,+4.35%,0.5217,54,✓ Yes,completed
6,408,398,01-03,+89.1%,+4.35%,0.5217,47,✓ Yes,completed
8,405,403,01-03,+88.4%,+4.35%,0.5217,57,✓ Yes,completed
8,404,402,01-03,+89.5%,+4.35%,0.5217,63,✓ Yes,completed
7,406,403,01-03,+87.8%,+4.35%,0.5217,55,✓ Yes,completed
7,406,401,01-03,+88.7%,+4.35%,0.5217,54,✓ Yes,completed
7,405,396,01-04,+93.8%,+4.35%,0.5217,51,✓ Yes,completed
6,406,403,01-03,+87.8%,+4.35%,0.5217,55,✓ Yes,completed
5,409,399,01-03,+87.7%,+4.35%,0.5217,46,✓ Yes,completed
8,405,402,01-03,+88.9%,+4.35%,0.5217,57,✓ Yes,completed
7,406,401,01-03,+88.6%,+4.35%,0.5217,54,✓ Yes,completed
5,409,398,01-03,+88.8%,+4.34%,0.5217,45,✓ Yes,completed
8,405,396,01-04,+93.3%,+4.34%,0.5217,50,✓ Yes,completed
5,405,396,01-04,+93.3%,+4.34%,0.5217,50,✓ Yes,completed
8,405,397,01-04,+92.0%,+4.34%,0.5217,51,✓ Yes,completed
7,405,403,01-03,+88.4%,+4.34%,0.5217,59,✓ Yes,completed
8,405,402,01-03,+88.8%,+4.34%,0.5217,57,✓ Yes,completed
7,404,402,01-03,+89.4%,+4.34%,0.5217,63,✓ Yes,completed
7,405,402,01-03,+89.0%,+4.34%,0.5217,59,✓ Yes,completed
6,405,402,01-03,+89.0%,+4.34%,0.5217,59,✓ Yes,completed
5,405,402,01-03,+88.5%,+4.34%,0.5217,57,✓ Yes,completed
8,405,402,01-03,+88.5%,+4.34%,0.5217,57,✓ Yes,completed
7,405,402,01-03,+88.9%,+4.34%,0.5217,59,✓ Yes,completed
5,407,396,01-04,+91.8%,+4.34%,0.5217,45,✓ Yes,completed
6,407,394,01-04,+93.5%,+4.34%,0.5217,43,✓ Yes,completed
7,405,402,01-03,+89.2%,+4.34%,0.5217,59,✓ Yes,completed
7,405,396,01-04,+93.8%,+4.34%,0.5217,51,✓ Yes,completed
6,405,396,01-04,+93.8%,+4.34%,0.5217,51,✓ Yes,completed
7,405,403,01-03,+88.8%,+4.34%,0.5217,59,✓ Yes,completed
6,405,402,01-03,+88.8%,+4.34%,0.5217,59,✓ Yes,completed
6,403,402,01-03,+90.6%,+4.34%,0.5217,68,✓ Yes,completed
4,412,386,01-03,+95.4%,+4.34%,0.5217,24,✓ Yes,completed
9,405,402,01-03,+89.3%,+4.34%,0.5217,61,✓ Yes,completed
7,406,397,01-04,+90.0%,+4.34%,0.5217,50,✓ Yes,completed
6,404,396,01-04,+93.4%,+4.34%,0.5217,56,✓ Yes,completed
8,404,402,01-03,+89.4%,+4.34%,0.5217,63,✓ Yes,completed
9,405,403,01-03,+89.1%,+4.34%,0.5217,61,✓ Yes,completed
9,405,404,01-03,+88.2%,+4.34%,0.5217,65,✓ Yes,completed
9,405,397,01-04,+91.9%,+4.34%,0.5217,56,✓ Yes,completed
4,405,397,01-04,+91.9%,+4.34%,0.5217,56,✓ Yes,completed
5,407,395,01-04,+93.4%,+4.34%,0.5217,43,✓ Yes,completed
9,405,396,01-04,+93.9%,+4.34%,0.5217,52,✓ Yes,completed
7,404,397,01-04,+91.8%,+4.34%,0.5217,58,✓ Yes,completed
8,404,397,01-04,+91.8%,+4.34%,0.5217,58,✓ Yes,completed
6,408,401,01-03,+87.6%,+4.34%,0.5217,49,✓ Yes,completed
8,405,398,01-04,+90.0%,+4.34%,0.5217,54,✓ Yes,completed
5,405,398,01-04,+90.0%,+4.34%,0.5217,54,✓ Yes,completed
8,405,404,01-03,+87.7%,+4.34%,0.5217,58,✓ Yes,completed
9,405,403,01-03,+88.8%,+4.34%,0.5217,61,✓ Yes,completed
6,403,394,01-04,+97.3%,+4.34%,0.5217,57,✓ Yes,completed
5,412,390,01-03,+92.4%,+4.34%,0.5217,28,✓ Yes,completed
5,412,396,01-03,+87.8%,+4.34%,0.5217,33,✓ Yes,completed
7,405,398,01-04,+90.0%,+4.33%,0.5217,56,✓ Yes,completed
8,404,403,01-03,+89.0%,+4.33%,0.5217,63,✓ Yes,completed
7,404,403,01-03,+89.0%,+4.33%,0.5217,63,✓ Yes,completed
6,404,403,01-03,+89.0%,+4.33%,0.5217,63,✓ Yes,completed
7,404,403,01-03,+88.9%,+4.33%,0.5217,63,✓ Yes,completed
9,405,403,01-03,+88.7%,+4.33%,0.5217,61,✓ Yes,completed
7,405,398,01-04,+89.9%,+4.33%,0.5217,56,✓ Yes,completed
9,405,403,01-03,+88.6%,+4.33%,0.5217,61,✓ Yes,completed
6,406,396,01-04,+91.6%,+4.33%,0.5217,49,✓ Yes,completed
8,404,403,01-03,+88.9%,+4.33%,0.5217,63,✓ Yes,completed
7,404,403,01-03,+88.8%,+4.33%,0.5217,63,✓ Yes,completed
6,404,404,01-03,+88.8%,+4.33%,0.5217,63,✓ Yes,completed
6,407,396,01-04,+92.1%,+4.33%,0.5217,45,✓ Yes,completed
8,404,403,01-03,+88.8%,+4.33%,0.5217,63,✓ Yes,completed
5,404,393,01-04,+97.2%,+4.33%,0.5217,54,✓ Yes,completed
6,403,403,01-03,+89.7%,+4.33%,0.5217,75,✓ Yes,completed
6,403,397,01-04,+93.4%,+4.33%,0.5217,63,✓ Yes,completed
6,404,393,01-04,+97.1%,+4.33%,0.5217,51,✓ Yes,completed
5,412,395,01-03,+89.4%,+4.33%,0.5216,32,✓ Yes,completed
9,405,396,01-04,+94.1%,+4.33%,0.5216,52,✓ Yes,completed
9,405,397,01-04,+92.7%,+4.33%,0.5216,54,✓ Yes,completed
7,406,396,01-04,+92.6%,+4.33%,0.5216,48,✓ Yes,completed
6,408,394,01-04,+93.4%,+4.33%,0.5216,41,✓ Yes,completed
7,405,397,01-04,+92.3%,+4.33%,0.5216,53,✓ Yes,completed
6,405,397,01-04,+92.3%,+4.33%,0.5216,53,✓ Yes,completed
